0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,label
0.32822186941989173,0.0,0.2320879046311582,0.0,0.24616640206491877,0.0,0.0,0.0,0.0,0.3473573841509446,0.0,0.3473573841509446,0.0,0.3473573841509446,0.0,0.3473573841509446,0.0,0.0,0.3473573841509446,0.0,0.3473573841509446,0.0,0.16411093470994587,0.0,0.0,0.0,0.0,0.08205546735497293,0.0,0.0,0.0,0.08205546735497293,0.0,0.1160439523155791,0.0,0.0,0.26825948365805047,0.0,0.3396635545068417,0.0,0.3396635545068417,0.0,0.30350097920463903,0.0,0.0,0.10730379346322018,0.0,0.0,0.0,0.26825948365805047,0.0,0.3396635545068417,0.0,0.0,0.05365189673161009,0.0,0.0,0.0,0.05365189673161009,0.0,0.07587523838027369,0.0,0.0,0.3396635545068417,0.0,0.3396635545068417,0.0,0.26825948365805047,0.0,0.30350097920463903,0.0,0.0,0.36400848215698256,0.0,0.36400848215698256,0.0,0.17027598225791454,0.0,0.0,0.0,0.0,0.08513799112895727,0.0,0.0,0.0,0.08513799112895727,0.0,0.12040329914974468,0.0,0.0,0.0,0.0,0.36400848215698256,0.0,0.36400848215698256,0.0,0.36400848215698256,0.0,0.0,0.36400848215698256,0.0,0.12040329914974468,0.0,0.36400848215698256,0.0,0.0,0.0,0.0,0.055779813098103447,0.0,0.0,0.0,0.055779813098103447,0.0,0.07888456650092973,0.0,0.0,0.3661127989173246,0.0,0.3661127989173246,0.0,0.2788990654905172,0.0,0.31553829270591194,0.0,0.0,0.3661127989173246,0.0,0.07888456650092973,0.0,0.3661127989173246,0.0,0.0,0.0,0.0,0.22311925239241379,0.0,0.3661127989173246,0.0,0.2788990654905172,0.0,0.07888456650092973,0.0,0.0,-1.0
0.3468904695451172,0.0,0.3468904695451172,0.0,0.07941511587874099,0.0,0.0,0.0,0.0,0.31766046351496396,0.0,0.3468904695451172,0.0,0.3468904695451172,0.0,0.3468904695451172,0.0,0.0,0.3468904695451172,0.0,0.3468904695451172,0.0,0.15883023175748198,0.0,0.0,0.0,0.0,0.0,0.0,0.11230993152841143,0.0,0.0,0.0,0.11230993152841143,0.0,0.0,0.22304986196667492,0.0,0.31544015981852996,0.0,0.3630988785281092,0.0,0.31544015981852996,0.0,0.0,0.16728739647500618,0.0,0.0,0.0,0.22304986196667492,0.0,0.3630988785281092,0.0,0.0,0.0,0.0,0.07886003328116034,0.0,0.0,0.0,0.07886003328116034,0.0,0.0,0.3630988785281092,0.0,0.3630988785281092,0.0,0.27881232745834367,0.0,0.23658011319042535,0.0,0.0,0.3314432157389966,0.0,0.3314432157389966,0.0,0.2009669619445265,0.0,0.0,0.0,0.0,0.0,0.0,0.1421050985427364,0.0,0.0,0.0,0.1421050985427364,0.0,0.0,0.2009669619445265,0.0,0.3314432157389966,0.0,0.3314432157389966,0.0,0.3314432157389966,0.0,0.0,0.3314432157389966,0.0,0.3314432157389966,0.0,0.3314432157389966,0.0,0.0,0.0,0.0,0.0,0.0,0.0829083625890464,0.0,0.0,0.0,0.0829083625890464,0.0,0.0,0.357757045009682,0.0,0.357757045009682,0.0,0.2931253332952203,0.0,0.24872510179925728,0.0,0.0,0.357757045009682,0.0,0.24872510179925728,0.0,0.2931253332952203,0.0,0.0,0.0,0.0,0.23450026663617624,0.0,0.357757045009682,0.0,0.3517503999542644,0.0,0.0,0.0,0.0,-1.0
0.3351963938670242,0.0,0.3351963938670242,0.0,0.16145841967930075,0.0,0.0,0.0,0.0,0.3229168393586015,0.0,0.3351963938670242,0.0,0.3351963938670242,0.0,0.3351963938670242,0.0,0.0,0.24218762951895115,0.0,0.3351963938670242,0.0,0.3229168393586015,0.0,0.0,0.0,0.0,0.0,0.0,0.11416834099037056,0.0,0.08072920983965037,0.0,0.11416834099037056,0.0,0.0,0.22115992357999378,0.0,0.31276738315108266,0.0,0.35523544645323407,0.0,0.31276738315108266,0.0,0.0,0.16586994268499536,0.0,0.0,0.0,0.27644990447499224,0.0,0.35523544645323407,0.0,0.0,0.0,0.0,0.07819183917084395,0.0,0.055289980894998446,0.0,0.07819183917084395,0.0,0.0,0.35523544645323407,0.0,0.35523544645323407,0.0,0.27644990447499224,0.0,0.2345755307463853,0.0,0.0,0.2940611159134717,0.0,0.3215307375669495,0.0,0.3215307375669495,0.0,0.0,0.0,0.0,0.0,0.0,0.13862173646235337,0.0,0.09802037197115725,0.0,0.13862173646235337,0.0,0.0,0.1960407439423145,0.0,0.3215307375669495,0.0,0.3215307375669495,0.0,0.3215307375669495,0.0,0.0,0.3215307375669495,0.0,0.3215307375669495,0.0,0.3215307375669495,0.0,0.0,0.0,0.0,0.0,0.0,0.07933010608964741,0.0,0.05609485716931837,0.0,0.07933010608964741,0.0,0.0,0.3483305531143099,0.0,0.3483305531143099,0.0,0.28047428584659184,0.0,0.23799033169544562,0.0,0.0,0.3483305531143099,0.0,0.3483305531143099,0.0,0.28047428584659184,0.0,0.0,0.0,0.0,0.22437942867727348,0.0,0.3483305531143099,0.0,0.33656914301591023,0.0,0.0,0.0,0.0,-1.0
0.3822434533552358,0.0,0.3822434533552358,0.0,0.19480929962186533,0.0,0.0,0.0,0.0,0.3822434533552358,0.0,0.3822434533552358,0.0,0.3822434533552358,0.0,0.3822434533552358,0.0,0.0,0.09740464981093266,0.0,0.13775097385135454,0.0,0.19480929962186533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13775097385135454,0.0,0.0,0.25488980478786694,0.0,0.32402099680953844,0.0,0.32402099680953844,0.0,0.32402099680953844,0.0,0.0,0.25488980478786694,0.0,0.0,0.0,0.25488980478786694,0.0,0.32402099680953844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07209372222468467,0.0,0.0,0.32402099680953844,0.0,0.32402099680953844,0.0,0.25488980478786694,0.0,0.32402099680953844,0.0,0.0,0.14239293999532346,0.0,0.2013740226158253,0.0,0.2847858799906469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2013740226158253,0.0,0.0,0.0,0.0,0.36912469864257946,0.0,0.36912469864257946,0.0,0.36912469864257946,0.0,0.0,0.36912469864257946,0.0,0.36912469864257946,0.0,0.36912469864257946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08285711957560014,0.0,0.0,0.35192337859939093,0.0,0.35192337859939093,0.0,0.2929441618798597,0.0,0.35192337859939093,0.0,0.0,0.3515329942558317,0.0,0.2485713727502457,0.0,0.23435532950388782,0.0,0.0,0.0,0.0,0.2929441618798597,0.0,0.35192337859939093,0.0,0.2929441618798597,0.0,0.0,0.0,0.0,-1.0
0.32875354816949875,0.0,0.33727294707122973,0.0,0.16437677408474938,0.0,0.0,0.0,0.0,0.33727294707122973,0.0,0.33727294707122973,0.0,0.33727294707122973,0.0,0.33727294707122973,0.0,0.0,0.24656516112712407,0.0,0.33727294707122973,0.0,0.32875354816949875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11623192913618419,0.0,0.0,0.2589040623039863,0.0,0.328634840352417,0.0,0.328634840352417,0.0,0.328634840352417,0.0,0.0,0.20712324984318903,0.0,0.0,0.0,0.328634840352417,0.0,0.328634840352417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07322912568480469,0.0,0.0,0.328634840352417,0.0,0.328634840352417,0.0,0.20712324984318903,0.0,0.29291652752706177,0.0,0.0,0.33735559536971715,0.0,0.3455036729723311,0.0,0.3455036729723311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15903094936632806,0.0,0.0,0.0,0.0,0.3455036729723311,0.0,0.3455036729723311,0.0,0.3455036729723311,0.0,0.0,0.3455036729723311,0.0,0.15903094936632806,0.0,0.3455036729723311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08137345224439915,0.0,0.0,0.3438931255326209,0.0,0.3438931255326209,0.0,0.23015888449036653,0.0,0.32549383652227004,0.0,0.0,0.3438931255326209,0.0,0.08137345224439915,0.0,0.3438931255326209,0.0,0.0,0.0,0.0,0.3438931255326209,0.0,0.3438931255326209,0.0,0.3438931255326209,0.0,0.0,0.0,0.0,-1.0
0.32782480000346886,0.0,0.34265142070431953,0.0,0.08195620000086722,0.0,0.0,0.0,0.0,0.34265142070431953,0.0,0.34265142070431953,0.0,0.34265142070431953,0.0,0.34265142070431953,0.0,0.0,0.24586860000260166,0.0,0.34265142070431953,0.0,0.32782480000346886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1159035670801078,0.0,0.0,0.25932158379166104,0.0,0.3319316352426383,0.0,0.3319316352426383,0.0,0.3319316352426383,0.0,0.0,0.10372863351666442,0.0,0.07334721859236651,0.0,0.3111859005499933,0.0,0.3319316352426383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07334721859236651,0.0,0.0,0.3319316352426383,0.0,0.3319316352426383,0.0,0.25932158379166104,0.0,0.2933888991972831,0.0,0.0,0.34169374900546395,0.0,0.34169374900546395,0.0,0.34169374900546395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18160817001561552,0.0,0.0,0.0,0.0,0.34169374900546395,0.0,0.34169374900546395,0.0,0.34169374900546395,0.0,0.0,0.34169374900546395,0.0,0.18160817001561552,0.0,0.34169374900546395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08547320391683598,0.0,0.0,0.3818653690033966,0.0,0.3818653690033966,0.0,0.30219341696712004,0.0,0.34189284459977126,0.0,0.0,0.30219341696712004,0.0,0.08547320391683598,0.0,0.24175473357369606,0.0,0.0,0.0,0.0,0.24175473357369606,0.0,0.3818653690033966,0.0,0.36263210036054405,0.0,0.0,0.0,0.0,-1.0
0.17519610631865543,0.0,0.37247204372842996,0.0,0.0,0.0,0.0,0.0,0.0,0.2627941594779832,0.0,0.37247204372842996,0.0,0.37247204372842996,0.0,0.37247204372842996,0.0,0.0,0.2627941594779832,0.0,0.3716470774555501,0.0,0.35039221263731085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12388235216288158,0.0,0.0,0.14903439985924538,0.0,0.3173184795108573,0.0,0.3173184795108573,0.0,0.3173184795108573,0.0,0.0,0.3173184795108573,0.0,0.07025548834274435,0.0,0.3173184795108573,0.0,0.3173184795108573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07025548834274435,0.0,0.0,0.3173184795108573,0.0,0.3173184795108573,0.0,0.24839066643207566,0.0,0.3173184795108573,0.0,0.0,0.3435696284860996,0.0,0.3435696284860996,0.0,0.3435696284860996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16685215425682617,0.0,0.0,0.0,0.0,0.3435696284860996,0.0,0.3435696284860996,0.0,0.3435696284860996,0.0,0.0,0.3435696284860996,0.0,0.16685215425682617,0.0,0.3435696284860996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0817041417708589,0.0,0.0,0.36775943153564605,0.0,0.36775943153564605,0.0,0.2888677696711271,0.0,0.36775943153564605,0.0,0.0,0.36775943153564605,0.0,0.0817041417708589,0.0,0.34664132360535255,0.0,0.0,0.0,0.0,0.23109421573690167,0.0,0.36775943153564605,0.0,0.23109421573690167,0.0,0.0,0.0,0.0,-1.0
0.3227486066403681,0.0,0.34535609813294454,0.0,0.08068715166009202,0.0,0.0,0.0,0.0,0.34535609813294454,0.0,0.34535609813294454,0.0,0.34535609813294454,0.0,0.34535609813294454,0.0,0.0,0.24206145498027606,0.0,0.3423266045438683,0.0,0.3227486066403681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11410886174370394,0.0,0.0,0.2576634996996784,0.0,0.33301450791307124,0.0,0.33301450791307124,0.0,0.33301450791307124,0.0,0.0,0.10306539987987137,0.0,0.07287824160032066,0.0,0.30919619963961414,0.0,0.33301450791307124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07287824160032066,0.0,0.0,0.33301450791307124,0.0,0.33301450791307124,0.0,0.2576634996996784,0.0,0.2915129910703524,0.0,0.0,0.34169374900546395,0.0,0.34169374900546395,0.0,0.34169374900546395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18160817001561552,0.0,0.0,0.0,0.0,0.34169374900546395,0.0,0.34169374900546395,0.0,0.34169374900546395,0.0,0.0,0.34169374900546395,0.0,0.18160817001561552,0.0,0.34169374900546395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08688756101516115,0.0,0.0,0.37693584456498186,0.0,0.37693584456498186,0.0,0.3071939245504142,0.0,0.34755027347182765,0.0,0.0,0.3071939245504142,0.0,0.08688756101516115,0.0,0.24575513964033135,0.0,0.0,0.0,0.0,0.3071939245504142,0.0,0.37693584456498186,0.0,0.3071939245504142,0.0,0.0,0.0,0.0,-1.0
0.3348716876304155,0.0,0.355185074159378,0.0,0.16743584381520776,0.0,0.0,0.0,0.0,0.3641489159621268,0.0,0.3641489159621268,0.0,0.3641489159621268,0.0,0.3641489159621268,0.0,0.0,0.2511537657228116,0.0,0.11839501804039862,0.0,0.3348716876304155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11839501804039862,0.0,0.0,0.25762245192348765,0.0,0.3389669442160972,0.0,0.3389669442160972,0.0,0.3389669442160972,0.0,0.0,0.10304898076939506,0.0,0.07286663153621041,0.0,0.3091469423081852,0.0,0.3389669442160972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07286663153621041,0.0,0.0,0.3389669442160972,0.0,0.3389669442160972,0.0,0.20609796153879012,0.0,0.2914665508099814,0.0,0.0,0.35955189796261994,0.0,0.1780047081560393,0.0,0.35955189796261994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1780047081560393,0.0,0.0,0.0,0.0,0.35955189796261994,0.0,0.35955189796261994,0.0,0.35955189796261994,0.0,0.0,0.35955189796261994,0.0,0.1780047081560393,0.0,0.35955189796261994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08707841407623781,0.0,0.0,0.3716932889237425,0.0,0.3716932889237425,0.0,0.24629495362667972,0.0,0.3483136857807375,0.0,0.0,0.3716932889237425,0.0,0.08707841407623781,0.0,0.30786869203334966,0.0,0.0,0.0,0.0,0.24629495362667972,0.0,0.3716932889237425,0.0,0.30786869203334966,0.0,0.0,0.0,0.0,-1.0
0.2410591235365958,0.0,0.3409090937726033,0.0,0.16070608235773054,0.0,0.0,0.0,0.0,0.35682542325809075,0.0,0.35682542325809075,0.0,0.35682542325809075,0.0,0.35682542325809075,0.0,0.0,0.2410591235365958,0.0,0.3409090937726033,0.0,0.3214121647154611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11363635817993911,0.0,0.0,0.29348362760356944,0.0,0.32490051055528096,0.0,0.32490051055528096,0.0,0.32490051055528096,0.0,0.0,0.19565575173571295,0.0,0.06917475293409517,0.0,0.32490051055528096,0.0,0.32490051055528096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06917475293409517,0.0,0.0,0.32490051055528096,0.0,0.32490051055528096,0.0,0.14674181380178472,0.0,0.32490051055528096,0.0,0.0,0.3292927767074652,0.0,0.3471050682515106,0.0,0.3471050682515106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15523010028000647,0.0,0.0,0.0,0.0,0.3471050682515106,0.0,0.3471050682515106,0.0,0.3471050682515106,0.0,0.0,0.3471050682515106,0.0,0.15523010028000647,0.0,0.3471050682515106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0803478521696533,0.0,0.0,0.37669351124890976,0.0,0.37669351124890976,0.0,0.17044353701827658,0.0,0.37669351124890976,0.0,0.0,0.37669351124890976,0.0,0.0803478521696533,0.0,0.34088707403655316,0.0,0.0,0.0,0.0,0.22725804935770214,0.0,0.37669351124890976,0.0,0.28407256169712763,0.0,0.0,0.0,0.0,-1.0
0.3227486066403681,0.0,0.34535609813294454,0.0,0.08068715166009202,0.0,0.0,0.0,0.0,0.34535609813294454,0.0,0.34535609813294454,0.0,0.34535609813294454,0.0,0.34535609813294454,0.0,0.0,0.24206145498027606,0.0,0.3423266045438683,0.0,0.3227486066403681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11410886174370394,0.0,0.0,0.24684811802687223,0.0,0.32762986461751387,0.0,0.32762986461751387,0.0,0.32762986461751387,0.0,0.0,0.19747849442149779,0.0,0.06981918977703507,0.0,0.32762986461751387,0.0,0.32762986461751387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06981918977703507,0.0,0.0,0.32762986461751387,0.0,0.32762986461751387,0.0,0.24684811802687223,0.0,0.27927678274173,0.0,0.0,0.3157369981008842,0.0,0.3496944684284981,0.0,0.3496944684284981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14883984509884737,0.0,0.0,0.0,0.0,0.3496944684284981,0.0,0.3496944684284981,0.0,0.3496944684284981,0.0,0.0,0.3496944684284981,0.0,0.14883984509884737,0.0,0.3496944684284981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0816496542765807,0.0,0.0,0.37148351307786437,0.0,0.37148351307786437,0.0,0.28867512728353245,0.0,0.3265986447444899,0.0,0.0,0.37148351307786437,0.0,0.0816496542765807,0.0,0.37148351307786437,0.0,0.0,0.0,0.0,0.23094010182682598,0.0,0.37148351307786437,0.0,0.23094010182682598,0.0,0.0,0.0,0.0,-1.0
0.31272912912189543,0.0,0.33169934342597834,0.0,0.15636456456094772,0.0,0.0,0.0,0.0,0.367706165726341,0.0,0.367706165726341,0.0,0.367706165726341,0.0,0.367706165726341,0.0,0.0,0.2345468468414216,0.0,0.367706165726341,0.0,0.15636456456094772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11056644157092374,0.0,0.0,0.24084152011844095,0.0,0.27248109253149605,0.0,0.3330238292233967,0.0,0.27248109253149605,0.0,0.0,0.2890098241421291,0.0,0.13624053473649325,0.0,0.3330238292233967,0.0,0.3330238292233967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06812026736824663,0.0,0.0,0.3330238292233967,0.0,0.3330238292233967,0.0,0.24084152011844095,0.0,0.27248109253149605,0.0,0.0,0.3518737947201709,0.0,0.3518737947201709,0.0,0.24339618398539747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17210708852591544,0.0,0.0,0.12169809199269874,0.0,0.3518737947201709,0.0,0.3518737947201709,0.0,0.3518737947201709,0.0,0.0,0.3518737947201709,0.0,0.17210708852591544,0.0,0.3518737947201709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08408409578486697,0.0,0.0,0.3897005495619143,0.0,0.3897005495619143,0.0,0.29728217796237927,0.0,0.33633641160168626,0.0,0.0,0.3567386135548552,0.0,0.08408409578486697,0.0,0.29728217796237927,0.0,0.0,0.0,0.0,0.23782574236990345,0.0,0.3897005495619143,0.0,0.23782574236990345,0.0,0.0,0.0,0.0,-1.0
0.3165444644714513,0.0,0.3357461178148915,0.0,0.15827223223572565,0.0,0.0,0.0,0.0,0.3442193686524806,0.0,0.3442193686524806,0.0,0.3442193686524806,0.0,0.3442193686524806,0.0,0.0,0.23740834835358846,0.0,0.3357461178148915,0.0,0.3165444644714513,0.0,0.0,0.0,0.0,0.07913611611786282,0.0,0.0,0.0,0.0,0.0,0.11191536629112694,0.0,0.0,0.31937882815188284,0.0,0.31937882815188284,0.0,0.31937882815188284,0.0,0.31937882815188284,0.0,0.0,0.31937882815188284,0.0,0.0,0.0,0.31937882815188284,0.0,0.31937882815188284,0.0,0.0,0.047069377862604345,0.0,0.0,0.0,0.0,0.0,0.06656615112047137,0.0,0.0,0.31937882815188284,0.0,0.31937882815188284,0.0,0.18827751145041738,0.0,0.199698464627637,0.0,0.0,0.30656966585540124,0.0,0.3492443219257987,0.0,0.3492443219257987,0.0,0.0,0.0,0.0,0.10218988861846708,0.0,0.0,0.0,0.0,0.0,0.144518323327264,0.0,0.0,0.0,0.0,0.3492443219257987,0.0,0.3492443219257987,0.0,0.3492443219257987,0.0,0.0,0.3492443219257987,0.0,0.144518323327264,0.0,0.3492443219257987,0.0,0.0,0.0,0.0,0.059485883129966804,0.0,0.0,0.0,0.0,0.0,0.08412574089087346,0.0,0.0,0.38514526214956146,0.0,0.38514526214956146,0.0,0.23794353251986722,0.0,0.25237723691077796,0.0,0.0,0.38514526214956146,0.0,0.08412574089087346,0.0,0.38514526214956146,0.0,0.0,0.0,0.0,0.23794353251986722,0.0,0.38514526214956146,0.0,0.23794353251986722,0.0,0.08412574089087346,0.0,0.0,-1.0
0.3002854022191302,0.0,0.31850077744969996,0.0,0.1501427011095651,0.0,0.0,0.0,0.0,0.35403127343173457,0.0,0.35403127343173457,0.0,0.35403127343173457,0.0,0.35403127343173457,0.0,0.0,0.35403127343173457,0.0,0.35403127343173457,0.0,0.1501427011095651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10616691982703513,0.0,0.0,0.33207440473534083,0.0,0.2695696999160757,0.0,0.33207440473534083,0.0,0.2695696999160757,0.0,0.0,0.33207440473534083,0.0,0.1347848385519703,0.0,0.33207440473534083,0.0,0.202177269234023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06739241927598515,0.0,0.0,0.33207440473534083,0.0,0.33207440473534083,0.0,0.2382681884547829,0.0,0.2695696999160757,0.0,0.0,0.3405693218300437,0.0,0.3405693218300437,0.0,0.2503915344631546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1770535481796025,0.0,0.0,0.2503915344631546,0.0,0.3405693218300437,0.0,0.3405693218300437,0.0,0.3405693218300437,0.0,0.0,0.3405693218300437,0.0,0.1770535481796025,0.0,0.3405693218300437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09080408499686325,0.0,0.0,0.4137319718094435,0.0,0.4137319718094435,0.0,0.32104092817760715,0.0,0.3632163707243679,0.0,0.0,0.2568327425420857,0.0,0.09080408499686325,0.0,0.1926245569065643,0.0,0.0,0.0,0.0,0.2568327425420857,0.0,0.4137319718094435,0.0,0.2568327425420857,0.0,0.0,0.0,0.0,-1.0
0.08845748031513186,0.0,0.37902766674671406,0.0,0.08845748031513186,0.0,0.0,0.0,0.0,0.37902766674671406,0.0,0.37902766674671406,0.0,0.37902766674671406,0.0,0.37902766674671406,0.0,0.0,0.2653724409453955,0.0,0.375293318202015,0.0,0.1769149606302637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08845748031513186,0.0,0.12509776567646758,0.0,0.0,0.2813832977805739,0.0,0.31903898081233734,0.0,0.31903898081233734,0.0,0.26529073406743614,0.0,0.0,0.2813832977805739,0.0,0.06632267790435134,0.0,0.31903898081233734,0.0,0.26529073406743614,0.0,0.0,0.0,0.0,0.0,0.0,0.04689721629676232,0.0,0.06632267790435134,0.0,0.0,0.31903898081233734,0.0,0.31903898081233734,0.0,0.2813832977805739,0.0,0.31903898081233734,0.0,0.0,0.3160873089043871,0.0,0.34043645724350957,0.0,0.21072487260292475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10536243630146237,0.0,0.14900498319176472,0.0,0.0,0.10536243630146237,0.0,0.34043645724350957,0.0,0.34043645724350957,0.0,0.34043645724350957,0.0,0.0,0.34043645724350957,0.0,0.34043645724350957,0.0,0.34043645724350957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053452247315707226,0.0,0.07559289147462947,0.0,0.0,0.3464101633229216,0.0,0.3464101633229216,0.0,0.3207134838942433,0.0,0.3464101633229216,0.0,0.0,0.3464101633229216,0.0,0.22677868721787375,0.0,0.3464101633229216,0.0,0.0,0.0,0.0,0.2672612365785361,0.0,0.3464101633229216,0.0,0.2138089892628289,0.0,0.0,0.0,0.0,-1.0
0.3520836694856887,0.0,0.1104584663107632,0.0,0.15621186448035837,0.0,0.0,0.0,0.0,0.3520836694856887,0.0,0.3520836694856887,0.0,0.3520836694856887,0.0,0.3520836694856887,0.0,0.0,0.31242372896071674,0.0,0.3520836694856887,0.0,0.31242372896071674,0.0,0.0,0.0,0.0,0.0,0.0,0.1104584663107632,0.0,0.0,0.0,0.1104584663107632,0.0,0.0,0.22976426940612105,0.0,0.32597388675908084,0.0,0.32597388675908084,0.0,0.32597388675908084,0.0,0.0,0.32597388675908084,0.0,0.12997429559419554,0.0,0.32597388675908084,0.0,0.1949614543902722,0.0,0.0,0.0,0.0,0.06498714779709777,0.0,0.0,0.0,0.06498714779709777,0.0,0.0,0.32597388675908084,0.0,0.32597388675908084,0.0,0.18381141552489688,0.0,0.32597388675908084,0.0,0.0,0.338523550143613,0.0,0.338523550143613,0.0,0.338523550143613,0.0,0.0,0.0,0.0,0.0,0.0,0.15419324349636224,0.0,0.0,0.0,0.15419324349636224,0.0,0.0,0.109031090423956,0.0,0.338523550143613,0.0,0.338523550143613,0.0,0.338523550143613,0.0,0.0,0.338523550143613,0.0,0.15419324349636224,0.0,0.338523550143613,0.0,0.0,0.0,0.0,0.0,0.0,0.08068715005464527,0.0,0.0,0.0,0.08068715005464527,0.0,0.0,0.38188131233951356,0.0,0.38188131233951356,0.0,0.22821772871953072,0.0,0.38188131233951356,0.0,0.0,0.3423265930792961,0.0,0.08068715005464527,0.0,0.3423265930792961,0.0,0.0,0.0,0.0,0.28527216089941343,0.0,0.38188131233951356,0.0,0.17116329653964804,0.0,0.0,0.0,0.0,-1.0
